MATCHED_ON_CODE	MATCHED_ON_MARC	TITLE	CGP	OCLC_035	OCLC_019	RECORD_TYPE_TEXT	RECORD_TYPE_CODE	RECORD_FORMAT_TEXT	RECORD_FORMAT_CODE	BIB_LEVEL_TEXT	BIB_LEVEL_CODE	AGENCY_CLASS_1	AGENCY_CLASS_2	AGENCY_CLASS_3	AGENCY_NAME_1	AGENCY_NAME_2	AGENCY_NAME_3	SUDOC_1	SUDOC_2	SUDOC_3	ITEM_NUMBER_1	ITEM_NUMBER_2	ITEM_NUMBER_3	PUB_DATE	SHIPPING_LIST	ONLINE_EQUIV	ONLINE_EQUIV_OCLC	ONLINE_EQUIV_IN_CGP	ONLINE_EQUIV_CGP_SYS_NO	ONLINE_EQUIV_PURL	PURL_1	PURL_2	PURL_3	URL_1	URL_2	URL_3
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Kanawha River navigation charts, Point Pleasant to Alloy, West Virginia	000932469	906577512		Cartographic material	e	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 103.66:K 13/2012			0337-B-05			2012		TRUE	906577479	TRUE	000945772	https://purl.fdlp.gov/GPO/gpo56563						
Title statement	245	Heavy seed crop forecast for Virginia pine in 1953: Do not plant trees too soon after using weed killer / Irvin C. Reigner.	000932664	164239042	225864551	Language material	a	Online	o	Monograph/item	m	A			Department of Agriculture			A 13.42/20:20						1953		NA		FALSE			https://purl.fdlp.gov/GPO/gpo43132			http://www.nrs.fs.fed.us/pubs/rn/frn_ne20.pdf		
Title statement	245	Volume table for Virginia pine in Prince Georges County, Maryland	000932689	897207848		Language material	a	Online	o	Monograph/item	m	A			Department of Agriculture			A 13.42/20:22						1953		NA		FALSE			https://purl.fdlp.gov/GPO/gpo43130			http://www.nrs.fs.fed.us/pubs/rn/frn_ne22.pdf		
Title statement	245	Converting Virginia pine stump diameters to diameters breast high	000932693	897208369		Language material	a	Online	o	Monograph/item	m	A			Department of Agriculture			A 13.42/20:23						1953		NA		FALSE			https://purl.fdlp.gov/GPO/gpo43129			http://www.nrs.fs.fed.us/pubs/rn/frn_ne23.pdf		
Title statement	245	Mice cause severe damage to Virginia pine reproduction	000932843	66822472		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.42/20:35						1954		FALSE		FALSE								
Title statement	245	Mice cause severe damage to Virginia pine reproduction	000934100	896828388		Language material	a	Online	o	Monograph/item	m	A			Department of Agriculture			A 13.42/20:35						1954		NA		FALSE			https://purl.fdlp.gov/GPO/gpo42962			http://www.nrs.fs.fed.us/pubs/rn/frn_ne35.pdf		
Subject added entry--topical term; Title statement	650; 245	Charleston, West Virginia, chemical spill: field hearing before the Committee on Transportation and Infrastructure, House of Representatives, One Hundred Thirteenth Congress, second session, February 10, 2014 (Charleston, West Virginia).	000934140	889343794		Language material	a	Online	o	Monograph/item	m	Y			Congress			Y 4.T 68/2:113-53			1024-C-01 (online)			2014		NA		FALSE			https://purl.fdlp.gov/GPO/gpo51629			http://www.gpo.gov/fdsys/pkg/CHRG-113hhrg86632/pdf/CHRG-113hhrg86632.pdf		
Subject added entry--topical term; Subject added entry--geographic name; Title statement	650; 651; 245	Streamflow, water quality, and aquatic macroinvertebrates of selected streams in Fairfax County, Virginia, 2007-12	000935169	887747057		Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.42/4-4:2014-5073						2014		TRUE	908863640	TRUE	000948491	https://purl.fdlp.gov/GPO/gpo57450						
Subject added entry--topical term; Title statement	650; 245	Charleston, West Virginia, chemical spill: field hearing before the Committee on Transportation and Infrastructure, House of Representatives, One Hundred Thirteenth Congress, second session, February 10, 2014 (Charleston, West Virginia).	000935796	891571182		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.T 68/2:113-53			1024-A-01			2014	2015-0019-P.	TRUE	889343794	TRUE	000934140	https://purl.fdlp.gov/GPO/gpo51629						
Added entry--corporate name; Subject added entry--topical term; Subject added entry--geographic name; Title statement	710; 650; 651; 245	Methods and equations for estimating peak streamflow per square mile in Virginia's urban basins	000935909	893671203		Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.42/4-4:2014-5090						2014		TRUE	908865629	TRUE	000935911	https://purl.fdlp.gov/GPO/gpo57455						
Added entry--corporate name; Subject added entry--topical term; Subject added entry--geographic name; Title statement	710; 650; 651; 245	Methods and equations for estimating peak streamflow per square mile in Virginia's urban basins	000935911	908865629		Language material	a	Online	o	Monograph/item	m	I			Department of the Interior			I 19.42/4-4:2014-5090			0624-B-02 (online)			2014		NA		FALSE			https://purl.fdlp.gov/GPO/gpo57455			http://pubs.usgs.gov/sir/2014/5090/		
Subject added entry--topical term; Title statement	650; 245	Observations following wildfire in a young stand of Virginia pine and hardwoods	000936584	225884711		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.42/20:49						1955		FALSE		FALSE								
Title statement	245	Windthrow a hazard in Virginia pine strip cuttings	000936592	319171471		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.42/20:53						1955		FALSE		FALSE								
Title statement	245	Heart rot of Virginia pine in Maryland	000936593	319175983		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.42/20:56						1956		FALSE		FALSE								
Title statement	245	Nomination of Honorable Sylvia Mathews Burwell, of West Virginia, to be director of the Office of Management and Budget: hearing before the Committee on the Budget, United States Senate, One Hundred Thirteenth Congress, first session, April 10, 2013.	000936644	892728492		Language material	a	Microfiche	b	Monograph/item	m	Y			Congress			Y 4.B 85/2:S.HRG.113-230			1035-A-02 (MF)			2014	2014-0261-M.	TRUE	880356842	TRUE	000926556	https://purl.fdlp.gov/GPO/gpo49163; https://purl.fdlp.gov/GPO/gpo49165						
Subject added entry--topical term; Title statement	650; 245	Virginia drug threat assessment	000937346	53101057		Language material	a	Online	o	Monograph/item	m	J			Department of Justice			J 1.112:2003024189			0717-A-34 (online)			2002		NA		FALSE			https://purl.fdlp.gov/GPO/LPS36924					
Title statement	245	Observations following wildfire in a young stand of Virginia pine and hardwoods	000937655	898570036		Language material	a	Online	o	Monograph/item	m	A			Department of Agriculture			A 13.42/20:49						1955		NA		FALSE			https://purl.fdlp.gov/GPO/gpo44163			http://www.nrs.fs.fed.us/pubs/rn/frn_ne49.pdf		
Title statement	245	Windthrow a hazard in Virginia pine strip cuttings	000937786	898590138		Language material	a	Online	o	Monograph/item	m	A			Department of Agriculture			A 13.42/20:53						1955		NA		FALSE			https://purl.fdlp.gov/GPO/gpo44154			http://www.nrs.fs.fed.us/pubs/rn/frn_ne53.pdf		
Title statement	245	Heart rot of Virginia pine in Maryland	000937789	898591471		Language material	a	Online	o	Monograph/item	m	A			Department of Agriculture			A 13.42/20:56						1956		NA		FALSE			https://purl.fdlp.gov/GPO/gpo44153			http://www.nrs.fs.fed.us/pubs/rn/frn_ne56.pdf		
Subject added entry--topical term; Title statement	650; 245	Observations on a hybrid poplar test planting in West Virginia	000938282	66822662		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.42/20:111						1960		FALSE		FALSE								
Title statement	245	Virginia pine sawfly in 1960: a special cooperative report	000938283	66822666		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.42/20:114						1961		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Cost of skid roads for arch logging in West Virginia	000938292	66822821		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.42/20:97						1960		FALSE		FALSE								
Title statement	245	Virginia pine seed viable two months before natural cone opening	000938294	66822831		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.42/20:102						1960		FALSE		FALSE								
Title statement	245	Virginia pine sawfly outbreak 1955-1959	000938299	67335737		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.42/20:99						1960		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Observations on a hybrid poplar test planting in West Virginia	000938704	899261057		Language material	a	Online	o	Monograph/item	m	A			Department of Agriculture			A 13.42/20:111						1960		NA		FALSE			https://purl.fdlp.gov/GPO/gpo44282			http://www.nrs.fs.fed.us/pubs/rn/frn_ne111.pdf		
Title statement	245	Virginia pine sawfly in 1960: a special cooperative report	000938757	899261014		Language material	a	Online	o	Monograph/item	m	A			Department of Agriculture			A 13.42/20:114						1961		NA		FALSE			https://purl.fdlp.gov/GPO/gpo44281			http://www.nrs.fs.fed.us/pubs/rn/frn_ne114.pdf		
Subject added entry--topical term; Title statement	650; 245	Cost of skid roads for arch logging in West Virginia	000938907	899274661		Language material	a	Online	o	Monograph/item	m	A			Department of Agriculture			A 13.42/20:97						1960		NA		FALSE			https://purl.fdlp.gov/GPO/gpo44271			http://www.nrs.fs.fed.us/pubs/rn/frn_ne97.pdf		
Title statement	245	Virginia pine seed viable two months before natural cone opening	000938909	899282848		Language material	a	Online	o	Monograph/item	m	A			Department of Agriculture			A 13.42/20:102						1960		NA		FALSE			https://purl.fdlp.gov/GPO/gpo44269			http://www.nrs.fs.fed.us/pubs/rn/frn_ne102.pdf		
Title statement	245	Virginia pine sawfly outbreak 1955-1959	000938945	899286925		Language material	a	Online	o	Monograph/item	m	A			Department of Agriculture			A 13.42/20:99						1960		NA		FALSE			https://purl.fdlp.gov/GPO/gpo44263			http://www.nrs.fs.fed.us/pubs/rn/frn_ne99.pdf		
Subject added entry--topical term; Subject added entry--geographic name; Title statement	650; 651; 245	Amending the act entitled "An Act to Allow a Certain Parcel of Land in Rockingham County, Virginia, to Be Used for a Child Care Center" to remove the use restriction, and for other purposes: report (to accompany H.R. 5162) (including cost estimate of the Congressional Budget Office).	000938979	896825782		Language material	a	Online	o	Monograph/item	m	Y			Congress			Y 1.1/8:113-624			1008-I (online)			2014		NA		FALSE			https://purl.fdlp.gov/GPO/gpo53494	https://purl.fdlp.gov/GPO/gpo53495		http://www.gpo.gov/fdsys/pkg/CRPT-113hrpt624/pdf/CRPT-113hrpt624.pdf	http://www.gpo.gov/fdsys/pkg/CRPT-113hrpt624/html/CRPT-113hrpt624.htm	
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Seven years later: effects of wildfire in a young stand of Virginia pine and hardwoods	000939408	225883635		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.42/20:100						1960		FALSE		FALSE								
Title statement	245	2,4,5-T amine not recommended for frill-treating hardwood culls in West Virginia	000939414	319445611		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.42/20:128						1962		FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name; Title statement	650; 651; 245	Amending the act entitled "An Act to Allow a Certain Parcel of Land in Rockingham County, Virginia, to Be Used for a Child Care Center" to remove the use restriction, and for other purposes: report (to accompany H.R. 5162) (including cost estimate of the Congressional Budget Office).	000939672	897744745		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/8:113-624			1008-C-02			2014	2015-0088-P.	TRUE	896825782	TRUE	000938979	https://purl.fdlp.gov/GPO/gpo53494; https://purl.fdlp.gov/GPO/gpo53495						
Subject added entry--topical term; Title statement	650; 245	Charleston, West Virginia, chemical spill: field hearing before the Committee on Transportation and Infrastructure, House of Representatives, One Hundred Thirteenth Congress, second session, February 10, 2014 (Charleston, West Virginia).	000939941	898066827		Language material	a	Microfiche	b	Monograph/item	m	Y			Congress			Y 4.T 68/2:113-53			1024-B-01 (MF)			2014	2015-0019-M.	TRUE	889343794	TRUE	000934140	https://purl.fdlp.gov/GPO/gpo51629						
Title statement	245	Proceedings, wildland fire in the Appalachians: discussions among managers and scientists, Roanoke, Virginia, October 10-13, 2013	000940008	907085572		Language material	a	Online	o	Monograph/item	m	A			Department of Agriculture			A 13.88:SRS-199			0083-B-06 (online)			2014		NA		FALSE			https://purl.fdlp.gov/GPO/gpo55866			http://www.srs.fs.usda.gov/pubs/gtr/gtr_srs199/gtr_srs199.pdf		
Title statement	245	Proceedings, wildland fire in the Appalachians: discussions among managers and scientists, Roanoke, Virginia, October 10-13, 2013	000940036	907085523		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.88:SRS-199						2014		TRUE	907085572	TRUE	000940008	https://purl.fdlp.gov/GPO/gpo55866						
Title statement	245	Seven years later, effects of wildfire in a young stand of Virginia pine and hardwoods	000940102	899574421		Language material	a	Online	o	Monograph/item	m	A			Department of Agriculture			A 13.42/20:100						1960		NA		FALSE			https://purl.fdlp.gov/GPO/gpo44241			http://www.nrs.fs.fed.us/pubs/rn/frn_ne100.pdf		
Subject added entry--topical term; Title statement	650; 245	2,4,5-T amine not recommended for frill-treating hardwood culls in West Virginia	000940161	899594267		Language material	a	Online	o	Monograph/item	m	A			Department of Agriculture			A 13.42/20:128						1962		NA		FALSE			https://purl.fdlp.gov/GPO/gpo44233			http://www.nrs.fs.fed.us/pubs/rn/frn_ne128.pdf		
Subject added entry--topical term; Subject added entry--geographic name; Varying form of title; Title statement	650; 651; 246; 245	Cumberland Gap: Cumberland Gap National Historical Park, Kentucky/Tennessee/Virginia	000940267	904685837	906243679	Language material	a	Braille	f	Monograph/item	m	I			Department of the Interior			I 29.155:C 91			0648-A-35			2012?	2015-0147-P.	FALSE		FALSE								
Title statement	245	Water quality in the Northern Atlantic coastal plain surficial aquifer system, Delaware, Maryland, New Jersey, New York, North Carolina, and Virginia, 1988-2009	000940726	869460533		Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.4/2:1353						2014		TRUE	902655187	TRUE	000942723	https://purl.fdlp.gov/GPO/gpo56705						
