MATCHED_ON_CODE	MATCHED_ON_MARC	TITLE	CGP	OCLC_035	OCLC_019	RECORD_TYPE_TEXT	RECORD_TYPE_CODE	RECORD_FORMAT_TEXT	RECORD_FORMAT_CODE	BIB_LEVEL_TEXT	BIB_LEVEL_CODE	AGENCY_CLASS_1	AGENCY_CLASS_2	AGENCY_CLASS_3	AGENCY_NAME_1	AGENCY_NAME_2	AGENCY_NAME_3	SUDOC_1	SUDOC_2	SUDOC_3	ITEM_NUMBER_1	ITEM_NUMBER_2	ITEM_NUMBER_3	PUB_DATE	SHIPPING_LIST	ONLINE_EQUIV	ONLINE_EQUIV_OCLC	ONLINE_EQUIV_IN_CGP	ONLINE_EQUIV_CGP_SYS_NO	ONLINE_EQUIV_PURL	PURL_1	PURL_2	PURL_3	URL_1	URL_2	URL_3
Subject added entry--topical term; Varying form of title	650; 246	Area wage survey, Worcester, Massachusetts, metropolitan area	000324365	2505596		Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.3:	L 2.3/2:	L 2.121/21:	768-B-21			1966		FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	Area wage survey, The Boston, Massachusetts, metropolitan area	000324703	3043236		Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.121/21-2:	L 2.121/21:B 65/	L 2.3/2:	0768-B-21			1965-1991		FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	Preprint from the ... Bureau of Mines Minerals yearbook, The mineral industry of Massachusetts	000326258	7843022		Language material	a	No attempt to code	|	Serial	s	I			Department of the Interior			I 28.37/A 2:M 38/			0639-F-01			19uu		FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	Occupational wage survey, Lawrence, Massachusetts	000326987	9117727		Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.3:			768			1956-1959		FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	Occupational wage survey, Lawrence-Haverhill, Massachusetts-New Hampshire	000326988	9117753		Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.3:			768			1960-1965		FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name; Varying form of title	650; 651; 246	Occupational wage survey, Worcester, Massachusetts	000327010	9135637		Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.3:			0768			1952-1965		TRUE	1137388606	TRUE	001113599	https://purl.fdlp.gov/GPO/gpo131310						
Subject added entry--topical term; Varying form of title	650; 246	Area wage survey, Southeastern Massachusetts	000327074	9266001		Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.122/21:SO 8/	L 2.113/6:M 38/	L 2.122/21-2:	0768-B-21			19uu		FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	Area wage survey, Western and northern Massachusetts	000327083	9273447		Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.113/6:M 38/2/	L 2.122/21:		768-B-21			19uu		FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	Area wage survey, Pawtucket-Woonsocket-Attleboro, Rhode Island-Massachusetts metropolitan area	000332595	18603579		Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.121/39:P 28/	L 2.3:		768-B-39			198u		FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	Area wage survey, Western Massachusetts	000335493	20738742		Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.122/21:W 52/			768-B-21			19uu		FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	Area wage survey, Lawrence-Haverhill, Massachusetts-New Hampshire, metropolitan area	000338975	22466294	3460376; 9117776	Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.121/21:L 43/	L 2.3:		0768-B-21			1966		FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	Medicare/Medicaid nursing home information, Massachusetts	000341921	22722384		Language material	a	No attempt to code	|	Serial	s	HE			Department of Health and Human Services			HE 22.35:M 38/			0512-G-21 (MF)			1988-		FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	1987 census of manufactures, Geographic area series, Massachusetts	000344051	22893845		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.24/3:MC 87-A-22			137-A-21			1990	90-792-P.	FALSE		FALSE								
Subject added entry--topical term; Varying form of title; General note	650; 246; 500	Toxic inventory, Part 3, Toxic release inventory reports, Massachusetts	000347301	23137035		Language material	a	Microfiche	b	Serial	s	EP			Environmental Protection Agency			EP 5.22:M 38/			0473-G-21 (MF)			1989-		FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	Water resources data, Massachusetts and Rhode Island	000350615	23658928	9296647	Language material	a	Microfiche	b	Serial	s	I			Department of the Interior			I 19.53/2:MA-RI-			0619-E-21 (MF)			19uu		TRUE	50601944	TRUE	000546169	https://purl.fdlp.gov/GPO/LPS22172						
Subject added entry--topical term; Subject added entry--geographic name; Varying form of title	650; 651; 246	Airport obstruction chart, OC 58, General Edward Lawrence Logan International Airport, Boston, Massachusetts	000367809	25624797		Cartographic material	e	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 55.411/3:OC 58/992			0192-A-02			1992	92-0166-P.	FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	Occupational compensation survey--pay and benefits, Boston, Massachusetts, metropolitan area	000370955	25961899	26036053	Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.121/21:B 65/			0768-B-21			1992-		FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	Occupational compensation survey--pay and benefits, Western Massachusetts	000370957	25962034		Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.122/21:W 52/			0768-B-21			1992		FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	Occupational compensation survey--pay only, Worcester, Massachusetts, metropolitan area	000371361	25993705		Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.121/21:W 89/			0768-B-21			1992-		FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name; Varying form of title	650; 651; 246	1990 census of population and housing, Summary social, economic, and housing characteristics, Massachusetts	000371928	26058715		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.223/23:990 CPH-5-23/			0156-M-21	0156-M-21 (online)		1992	1992-359-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS9713					
Subject added entry--topical term; Varying form of title	650; 246	Occupational compensation survey--pay and benefits, Lawrence-Haverhill, Massachusetts-New Hampshire, metropolitan area	000372441	26121997		Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.121/21:L 43/			0768-B-21			1992-		FALSE		FALSE								
Subject added entry--geographic name; Varying form of title	651; 246	1990 census of population, General population characteristics, Massachusetts	000375004	26406442		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.223/6:990 CP-1-23			0159-C-21	0159-C-21 (online)		1992	92-0421-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS9480					
Subject added entry--topical term; Varying form of title	650; 246	Airport obstruction chart, OC 675, Barnstable Municipal Airport--Boardman/Polando Field, Hyannis, Massachusetts	000385932	27370297		Cartographic material	e	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 55.411/3:OC 675/992	C 55.411/3:OC 675/992		0192-A-02			1992	93-0020-P.	FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	Airport obstruction chart, OC 5313, Provincetown Municipal Airport, Provincetown, Massachusetts	000393018	28036795		Cartographic material	e	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 55.411/3:OC 5313	C 55.411/3:OC 5313		0192-A-02			1993	93-0158-P.	FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	Occupational compensation survey--pay and benefits, Southeastern Massachusetts	000401823	28743071		Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.122/21:SO 8/	L 2.122/21:SO 8/995		0768-B-21			1993-	95-0294-P.	FALSE		FALSE								
Subject added entry--geographic name; Varying form of title	651; 246	1990 census of population, Social and economic characteristics, Massachusetts	000405680	29250904		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.223/7:1990 CP-2-23/SEC.1-2			0159-C-21	0159-C-21 (online)		1993	1993-0609-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS9422	https://purl.fdlp.gov/GPO/LPS9423				
Subject added entry--topical term; Varying form of title	650; 246	Airport obstruction chart, OC 725, Norwood Memorial Airport, Norwood, Massachusetts	000414181	30024124		Cartographic material	e	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 55.411/3:OC 725/994	C 55.411/3:OC 725/994		0192-A-02			1994	94-9016-P.	FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	Occupational compensation survey--pay only, Western Massachusetts	000414258	30042429		Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.122/21:W 52/			0768-B-21			1994-		FALSE		FALSE								
Subject added entry--topical term; Varying form of title	650; 246	1992 census of service industries, Geographic area series, Massachusetts	000428465	31499308		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.257/2:SC 92-A-22			0132-C-21	0132-C-21 (online)		1994	94-0374-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS61506					
Subject added entry--topical term; Varying form of title	650; 246	1992 census of transportation, Truck inventory and use survey, Massachusetts	000433246	31922813		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.233/5:TC 92-T-22			0160-D			1994	95-0026-P.	FALSE		FALSE								
Varying form of title	246	Franklin County, MA: digital orthophoto quadrangle data : US GEODATA	000467044	36253889		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.124/21:25011	I 19.124/21:25011		0626-B-21			1996	97-0024-E.	FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name; Varying form of title	650; 651; 246	Fairsted: a cultural landscape report for the Frederick Law Olmsted National Historic Site	000475514	37579344	956682456; 1156636716; 1176028228; 1225738387	Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 29.86/4:12/V.1-3			0646-N-08			1997-2022	98-0227-P (v. 1), 2018-0010-P (v. 2), 2023-0125-P (v. 3).	TRUE	430027299	TRUE	000649570	https://purl.fdlp.gov/GPO/LPS115769						
Subject added entry--topical term; Varying form of title	650; 246	1992 Census of transportation, communications, and utilities, 1993 commodity flow survey, Massachusetts	000479005	38046054	58913019; 79267107; 123380208	Language material	a	Electronic	s	Monograph/item	m	C			Department of Commerce			C 3.292:TC 92-CF-22			0160-D-01 (online)			1996		NA		FALSE			https://purl.fdlp.gov/GPO/LPS120670					
Subject added entry--topical term; Varying form of title	650; 246	Adams National Historical Park Act of 1998	000503286	41178055		Language material	a	No attempt to code	|	Monograph/item	m	AE			National Archives and Records Administration			AE 2.110:105-342			0575			1998	99-0019-S.	FALSE		FALSE								
Subject added entry--geographic name; Varying form of title	651; 246	[Green Mountain National Forest (Vt.) and other adjacent Forest Service areas], 1997: 7.5 minute series (topographic)	000531136	46379322		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:G 82 M/997/42073-F 1--F 2			0619-M-21			between 2000 and 2009		FALSE		FALSE								
Subject added entry--geographic name; Varying form of title	651; 246	[Green Mountain National Forest (Vt.) and other adjacent Forest Service areas]: 7.5 minute series (topographic)	000535755	47736960		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:G 82 M/995/42072-F 8	I 19.81:G 82 M/995/42072-F 8		0619-M-45			between 2000 and 2009		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Subject added entry--corporate name	650; 246; 610	Planning update, Eastern Massachusetts National Wildlife Refuge Complex	000552035	52331633		Language material	a	Electronic	s	Serial	s	I			Department of the Interior			I 49.44/3:M 37/	I 49.44/3:M 37/(DATE)		0612-C (online)			-[2002		NA		FALSE			https://purl.fdlp.gov/GPO/LPS30896					
Subject added entry--topical term; Subject added entry--geographic name; Varying form of title	650; 651; 246	1990 census of population and housing, Population and housing characteristics for congressional districts of the 103rd Congress, Massachusetts	000564795	28037073		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.223/20:1990 CPH-4-23	C 3.223/20:1990 CPH-4-23		0159-C-21	0159-C-21 (online)		1993	93-0214-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS29507					
Subject added entry--topical term; Subject added entry--geographic name; Varying form of title	650; 651; 246	1990 census of population and housing, Population and housing unit counts, Massachusetts	000564825	28167176		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.223/5:1990 CPH-2-23	C 3.223/5:1990 CPH-2-23		0159-C-21	0159-C-21 (online)		1993	1993-0320-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS9845					
Subject added entry--topical term; Subject added entry--geographic name; Varying form of title	650; 651; 246	1990 census of housing, Detailed housing characteristics, Massachusetts	000564904	29188710		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.224/3:1990 CH-2-23	C 3.224/3:1990 CH-2-23		0156-B-21	0156-B-21 (online)		1993	1993-0572-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS9237					
Subject added entry--topical term; Varying form of title	650; 246	1992 census of retail trade, Geographic area series, Massachusetts	000565135	31441296		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.255/2:RC 92-A-22	C 3.255/2:RC 92-A-22		0132-A-21	0132-A-21 (online)		1994	94-0345-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS27600					
